trans-eff,die-off,shedding,infectivity,A(contact),P_T(min),P_T(avg),P_T(max),N_T(min),N_T(avg),N_T(max),Recover_cnt(avg),P_T/(P_T+N_T)
0.36787944117144233,0.1353352832366127,7.3890560989306495,0.04978706836786395,36.63127777746837,2.6,3.0599999999999996,3.6,283.4,284.0299999999999,284.7,17.389999999999997,0.010658678463199695
0.36787944117144233,0.1353352832366127,7.3890560989306495,0.018315638888734186,36.63127777746837,0.1,0.37,0.8,286.2,286.64000000000004,287.0,11.249999999999998,0.0012891536880248072
0.36787944117144233,0.1353352832366127,0.36787944117144233,1.0,36.63127777746837,3.0,3.29,3.7,283.3,284.09000000000003,284.9,17.35,0.011448256663650912
0.36787944117144233,0.1353352832366127,0.36787944117144233,0.36787944117144233,36.63127777746837,0.2,0.33999999999999997,0.5,286.5,286.65999999999997,286.8,11.35,0.0011846689895470385
0.36787944117144233,0.1353352832366127,0.36787944117144233,0.1353352832366127,36.63127777746837,0.0,0.01,0.1,286.9,286.99,287.0,6.090000000000002,3.484320557491289e-05
0.36787944117144233,0.1353352832366127,0.36787944117144233,0.04978706836786395,36.63127777746837,0.0,0.0,0.0,287.0,287.0,287.0,4.67,0.0
0.36787944117144233,0.1353352832366127,0.36787944117144233,0.018315638888734186,36.63127777746837,0.0,0.0,0.0,287.0,287.0,287.0,4.25,0.0
0.36787944117144233,0.1353352832366127,0.1353352832366127,1.0,36.63127777746837,0.0,0.27999999999999997,0.9,286.1,286.71999999999997,287.0,11.729999999999999,0.0009756097560975611
0.36787944117144233,0.1353352832366127,0.1353352832366127,0.36787944117144233,36.63127777746837,0.0,0.01,0.1,286.9,286.99,287.0,5.8100000000000005,3.484320557491289e-05
0.36787944117144233,0.1353352832366127,0.1353352832366127,0.1353352832366127,36.63127777746837,0.0,0.0,0.0,287.0,287.0,287.0,4.4,0.0
0.36787944117144233,0.1353352832366127,0.1353352832366127,0.04978706836786395,36.63127777746837,0.0,0.0,0.0,287.0,287.0,287.0,4.2,0.0
0.36787944117144233,0.1353352832366127,0.1353352832366127,0.018315638888734186,36.63127777746837,0.0,0.0,0.0,287.0,287.0,287.0,4.1,0.0
0.36787944117144233,0.04978706836786395,1.0,1.0,36.63127777746837,4.0,4.05,4.3,282.8,282.96999999999997,283.0,2.58,0.01411051494669361
0.36787944117144233,0.04978706836786395,1.0,0.36787944117144233,36.63127777746837,3.8,3.95,4.0,283.0,283.05,283.2,11.530000000000001,0.013763066202090593
0.36787944117144233,0.04978706836786395,1.0,0.1353352832366127,36.63127777746837,1.0,1.41,1.7,285.3,285.59000000000003,286.0,18.58,0.004912891986062717
0.36787944117144233,0.04978706836786395,1.0,0.04978706836786395,36.63127777746837,0.0,0.26,0.5,286.5,286.74,287.0,8.57,0.0009059233449477352
0.36787944117144233,0.04978706836786395,1.0,0.018315638888734186,36.63127777746837,0.0,0.05,0.1,286.9,286.95,287.0,5.299999999999999,0.00017421602787456446
0.36787944117144233,0.04978706836786395,2.718281828459045,1.0,36.63127777746837,4.0,4.24,4.6,282.5,283.0,284.0,0.33999999999999997,0.014761175323771063
0.36787944117144233,0.04978706836786395,2.718281828459045,0.36787944117144233,36.63127777746837,4.0,4.0600000000000005,4.2,282.8,283.06,284.0,2.36,0.0141404290888827
0.36787944117144233,0.04978706836786395,2.718281828459045,0.1353352832366127,36.63127777746837,4.0,4.0200000000000005,4.2,282.9,283.09000000000003,284.0,11.21,0.014001602173383025
0.36787944117144233,0.04978706836786395,2.718281828459045,0.04978706836786395,36.63127777746837,1.1,1.6400000000000001,2.3,284.7,285.36,285.9,19.180000000000003,0.005714285714285715
0.36787944117144233,0.04978706836786395,2.718281828459045,0.018315638888734186,36.63127777746837,0.0,0.2,0.3,286.7,286.8,287.0,8.930000000000001,0.0006968641114982578
0.36787944117144233,0.04978706836786395,7.3890560989306495,1.0,36.63127777746837,4.0,4.55,5.2,282.1,282.71999999999997,283.0,0.0,0.015838757962892053
0.36787944117144233,0.04978706836786395,7.3890560989306495,0.36787944117144233,36.63127777746837,4.0,4.120000000000001,4.4,282.9,283.15999999999997,284.0,0.26,0.014341409078251188
0.36787944117144233,0.04978706836786395,7.3890560989306495,0.1353352832366127,36.63127777746837,4.0,4.09,4.3,282.8,282.96000000000004,283.0,2.6399999999999997,0.014248388782442082
0.36787944117144233,0.04978706836786395,7.3890560989306495,0.04978706836786395,36.63127777746837,3.9,4.0,4.1,282.9,283.01,283.1,11.26,0.013936796627295217
0.36787944117144233,0.04978706836786395,7.3890560989306495,0.018315638888734186,36.63127777746837,1.1,1.6,2.1,284.9,285.41999999999996,285.9,19.240000000000002,0.005574524423385131
0.36787944117144233,0.04978706836786395,0.36787944117144233,1.0,36.63127777746837,3.7,3.9300000000000006,4.0,283.0,283.07000000000005,283.3,11.95,0.013693379790940766
0.36787944117144233,0.04978706836786395,0.36787944117144233,0.36787944117144233,36.63127777746837,1.1,1.7399999999999998,2.4,284.6,285.33000000000004,285.9,19.369999999999997,0.0060612394189570465
0.36787944117144233,0.04978706836786395,0.36787944117144233,0.1353352832366127,36.63127777746837,0.0,0.15,0.5,286.5,286.85,287.0,8.89,0.0005226480836236934
0.36787944117144233,0.04978706836786395,0.36787944117144233,0.04978706836786395,36.63127777746837,0.0,0.05,0.2,286.8,286.95,287.0,5.25,0.00017421602787456446
0.36787944117144233,0.04978706836786395,0.36787944117144233,0.018315638888734186,36.63127777746837,0.0,0.01,0.1,286.9,286.99,287.0,4.5,3.484320557491289e-05
0.36787944117144233,0.04978706836786395,0.1353352832366127,1.0,36.63127777746837,1.2,1.45,1.8,285.2,285.58000000000004,286.1,19.369999999999997,0.005051736752255861
0.36787944117144233,0.04978706836786395,0.1353352832366127,0.36787944117144233,36.63127777746837,0.1,0.21000000000000002,0.4,286.6,286.79,286.9,8.54,0.0007317073170731708
0.36787944117144233,0.04978706836786395,0.1353352832366127,0.1353352832366127,36.63127777746837,0.0,0.030000000000000006,0.1,286.9,286.97,287.0,5.35,0.0001045296167247387
0.36787944117144233,0.04978706836786395,0.1353352832366127,0.04978706836786395,36.63127777746837,0.0,0.01,0.1,286.9,286.99,287.0,4.39,3.484320557491289e-05
0.36787944117144233,0.04978706836786395,0.1353352832366127,0.018315638888734186,36.63127777746837,0.0,0.0,0.0,287.0,287.0,287.0,4.140000000000001,0.0
0.36787944117144233,0.018315638888734186,1.0,1.0,36.63127777746837,4.0,4.05,4.2,282.8,283.08000000000004,284.0,2.37,0.01410510918399331
0.36787944117144233,0.018315638888734186,1.0,0.36787944117144233,36.63127777746837,3.9,3.9799999999999995,4.0,283.0,283.02,283.1,9.78,0.01386759581881533
0.36787944117144233,0.018315638888734186,1.0,0.1353352832366127,36.63127777746837,2.0,2.44,2.8,284.2,284.56,285.0,21.69,0.008501742160278745
0.36787944117144233,0.018315638888734186,1.0,0.04978706836786395,36.63127777746837,0.1,0.39,0.7,286.3,286.61,286.9,10.95,0.0013588850174216028
0.36787944117144233,0.018315638888734186,1.0,0.018315638888734186,36.63127777746837,0.0,0.06000000000000001,0.2,286.8,286.93999999999994,287.0,5.96,0.00020905923344947743
0.36787944117144233,0.018315638888734186,2.718281828459045,1.0,36.63127777746837,4.0,4.23,4.9,282.6,282.86,283.0,0.32999999999999996,0.0147340555226584
0.36787944117144233,0.018315638888734186,2.718281828459045,0.36787944117144233,36.63127777746837,4.0,4.1,4.3,282.7,283.05,284.0,2.4200000000000004,0.01427825178478147
0.36787944117144233,0.018315638888734186,2.718281828459045,0.1353352832366127,36.63127777746837,3.9,4.0,4.1,282.9,283.0,283.1,9.61,0.013937282229965157
0.36787944117144233,0.018315638888734186,2.718281828459045,0.04978706836786395,36.63127777746837,2.2,2.48,2.8,284.2,284.52000000000004,284.8,20.82,0.008641114982578395
0.36787944117144233,0.018315638888734186,2.718281828459045,0.018315638888734186,36.63127777746837,0.1,0.45999999999999996,0.7,286.3,286.54,286.9,10.56,0.0016027874564459928
0.36787944117144233,0.018315638888734186,7.3890560989306495,1.0,36.63127777746837,4.0,4.340000000000001,5.4,282.3,282.8,283.0,0.0,0.015114578254509998
0.36787944117144233,0.018315638888734186,7.3890560989306495,0.36787944117144233,36.63127777746837,4.0,4.3100000000000005,5.3,282.4,282.86,283.0,0.38,0.015008531531845249
0.36787944117144233,0.018315638888734186,7.3890560989306495,0.1353352832366127,36.63127777746837,4.0,4.090000000000001,4.3,282.7,282.95,283.0,2.57,0.014248885172798221
0.36787944117144233,0.018315638888734186,7.3890560989306495,0.04978706836786395,36.63127777746837,3.9,3.9899999999999998,4.0,283.0,283.01,283.1,9.950000000000001,0.013902439024390242
0.36787944117144233,0.018315638888734186,7.3890560989306495,0.018315638888734186,36.63127777746837,2.1,2.71,3.3,283.7,284.29,284.9,21.42,0.009442508710801394
0.36787944117144233,0.018315638888734186,0.36787944117144233,1.0,36.63127777746837,4.0,4.029999999999999,4.2,282.9,283.09000000000003,284.0,9.92,0.014035943159654497
0.36787944117144233,0.018315638888734186,0.36787944117144233,0.36787944117144233,36.63127777746837,2.1,2.6,3.1,283.9,284.46,284.9,21.15,0.009057339928934718
0.36787944117144233,0.018315638888734186,0.36787944117144233,0.1353352832366127,36.63127777746837,0.1,0.45999999999999996,0.8,286.2,286.54,286.9,10.73,0.0016027874564459928
0.36787944117144233,0.018315638888734186,0.36787944117144233,0.04978706836786395,36.63127777746837,0.0,0.08,0.3,286.7,286.91999999999996,287.0,5.84,0.0002787456445993032
0.36787944117144233,0.018315638888734186,0.36787944117144233,0.018315638888734186,36.63127777746837,0.0,0.01,0.1,286.9,286.99,287.0,4.62,3.484320557491289e-05
0.36787944117144233,0.018315638888734186,0.1353352832366127,1.0,36.63127777746837,2.2,2.6000000000000005,2.8,284.2,284.57000000000005,285.0,21.619999999999997,0.009053870529651425
0.36787944117144233,0.018315638888734186,0.1353352832366127,0.36787944117144233,36.63127777746837,0.1,0.4600000000000001,0.7,286.3,286.54,286.9,10.549999999999999,0.0016027874564459932
0.36787944117144233,0.018315638888734186,0.1353352832366127,0.1353352832366127,36.63127777746837,0.0,0.09,0.1,286.9,286.90999999999997,287.0,5.56,0.0003135888501742161
0.36787944117144233,0.018315638888734186,0.1353352832366127,0.04978706836786395,36.63127777746837,0.0,0.030000000000000006,0.2,286.8,286.96999999999997,287.0,4.5600000000000005,0.00010452961672473872
0.36787944117144233,0.018315638888734186,0.1353352832366127,0.018315638888734186,36.63127777746837,0.0,0.02,0.1,286.9,286.98,287.0,4.22,6.968641114982578e-05
0.1353352832366127,0.36787944117144233,1.0,1.0,36.63127777746837,3.0,3.3300000000000005,3.6,283.4,283.67,284.0,9.27,0.011602787456445995
0.1353352832366127,0.36787944117144233,1.0,0.36787944117144233,36.63127777746837,0.0,0.09999999999999999,0.3,286.7,286.90000000000003,287.0,9.2,0.0003484320557491288
0.1353352832366127,0.36787944117144233,1.0,0.1353352832366127,36.63127777746837,0.0,0.0,0.0,287.0,287.0,287.0,5.11,0.0
0.1353352832366127,0.36787944117144233,1.0,0.04978706836786395,36.63127777746837,0.0,0.0,0.0,287.0,287.0,287.0,4.33,0.0
0.1353352832366127,0.36787944117144233,1.0,0.018315638888734186,36.63127777746837,0.0,0.0,0.0,287.0,287.0,287.0,4.14,0.0
0.1353352832366127,0.36787944117144233,2.718281828459045,1.0,36.63127777746837,4.0,4.0,4.0,283.0,283.0,283.0,0.42000000000000004,0.013937282229965157
0.1353352832366127,0.36787944117144233,2.718281828459045,0.36787944117144233,36.63127777746837,2.8,3.1399999999999997,3.5,283.5,283.86,284.2,9.790000000000001,0.010940766550522648
0.1353352832366127,0.36787944117144233,2.718281828459045,0.1353352832366127,36.63127777746837,0.0,0.08,0.3,286.7,286.91999999999996,287.0,9.39,0.0002787456445993032
0.1353352832366127,0.36787944117144233,2.718281828459045,0.04978706836786395,36.63127777746837,0.0,0.0,0.0,287.0,287.0,287.0,5.1899999999999995,0.0
0.1353352832366127,0.36787944117144233,2.718281828459045,0.018315638888734186,36.63127777746837,0.0,0.0,0.0,287.0,287.0,287.0,4.550000000000001,0.0
0.1353352832366127,0.36787944117144233,7.3890560989306495,1.0,36.63127777746837,4.0,4.0,4.0,283.0,283.1,284.0,0.0,0.013932427725531172
0.1353352832366127,0.36787944117144233,7.3890560989306495,0.36787944117144233,36.63127777746837,4.0,4.01,4.1,283.0,283.0,283.0,0.38,0.013971638618863453
0.1353352832366127,0.36787944117144233,7.3890560989306495,0.1353352832366127,36.63127777746837,2.7,3.21,3.5,283.5,283.86,284.5,9.809999999999999,0.011181941686696624
0.1353352832366127,0.36787944117144233,7.3890560989306495,0.04978706836786395,36.63127777746837,0.0,0.14,0.3,286.7,286.86,287.0,9.73,0.00048780487804878054
0.1353352832366127,0.36787944117144233,7.3890560989306495,0.018315638888734186,36.63127777746837,0.0,0.0,0.0,287.0,287.0,287.0,5.4799999999999995,0.0
0.1353352832366127,0.36787944117144233,0.36787944117144233,1.0,36.63127777746837,0.0,0.12000000000000002,0.2,286.8,286.88,287.0,9.45,0.0004181184668989548
0.1353352832366127,0.36787944117144233,0.36787944117144233,0.36787944117144233,36.63127777746837,0.0,0.0,0.0,287.0,287.0,287.0,5.31,0.0
0.1353352832366127,0.36787944117144233,0.36787944117144233,0.1353352832366127,36.63127777746837,0.0,0.0,0.0,287.0,287.0,287.0,4.42,0.0
0.1353352832366127,0.36787944117144233,0.36787944117144233,0.04978706836786395,36.63127777746837,0.0,0.0,0.0,287.0,287.0,287.0,4.199999999999999,0.0
0.1353352832366127,0.36787944117144233,0.36787944117144233,0.018315638888734186,36.63127777746837,0.0,0.0,0.0,287.0,287.0,287.0,4.04,0.0
0.1353352832366127,0.36787944117144233,0.1353352832366127,1.0,36.63127777746837,0.0,0.0,0.0,287.0,287.0,287.0,5.41,0.0
0.1353352832366127,0.36787944117144233,0.1353352832366127,0.36787944117144233,36.63127777746837,0.0,0.0,0.0,287.0,287.0,287.0,4.37,0.0
0.1353352832366127,0.36787944117144233,0.1353352832366127,0.1353352832366127,36.63127777746837,0.0,0.0,0.0,287.0,287.0,287.0,4.13,0.0
0.1353352832366127,0.36787944117144233,0.1353352832366127,0.04978706836786395,36.63127777746837,0.0,0.0,0.0,287.0,287.0,287.0,4.03,0.0
0.1353352832366127,0.36787944117144233,0.1353352832366127,0.018315638888734186,36.63127777746837,0.0,0.0,0.0,287.0,287.0,287.0,4.029999999999999,0.0
0.1353352832366127,0.1353352832366127,1.0,1.0,36.63127777746837,4.0,4.0,4.0,283.0,283.1,284.0,2.86,0.013932427725531172
0.1353352832366127,0.1353352832366127,1.0,0.36787944117144233,36.63127777746837,2.7,3.1000000000000005,3.6,283.4,284.22,285.1,16.89,0.010789363775581233
0.1353352832366127,0.1353352832366127,1.0,0.1353352832366127,36.63127777746837,0.2,0.29,0.5,286.5,286.72999999999996,286.8,11.600000000000001,0.0010103825517385548
0.1353352832366127,0.1353352832366127,1.0,0.04978706836786395,36.63127777746837,0.0,0.02,0.1,286.9,286.98,287.0,5.46,6.968641114982578e-05
0.1353352832366127,0.1353352832366127,1.0,0.018315638888734186,36.63127777746837,0.0,0.0,0.0,287.0,287.0,287.0,4.49,0.0
0.1353352832366127,0.1353352832366127,2.718281828459045,1.0,36.63127777746837,4.0,4.01,4.1,283.0,283.2,284.0,0.32999999999999996,0.013961909404268653
0.1353352832366127,0.1353352832366127,2.718281828459045,0.36787944117144233,36.63127777746837,4.0,4.0,4.0,283.0,283.0,283.0,3.05,0.013937282229965157
0.1353352832366127,0.1353352832366127,2.718281828459045,0.1353352832366127,36.63127777746837,2.4,3.09,3.5,283.5,283.98,284.6,17.4,0.010763925175044414
0.1353352832366127,0.1353352832366127,2.718281828459045,0.04978706836786395,36.63127777746837,0.1,0.39999999999999997,0.8,286.2,286.62,286.9,12.2,0.0013936311058462825
0.1353352832366127,0.1353352832366127,2.718281828459045,0.018315638888734186,36.63127777746837,0.0,0.030000000000000006,0.1,286.9,286.96999999999997,287.0,5.61,0.00010452961672473872
0.1353352832366127,0.1353352832366127,7.3890560989306495,1.0,36.63127777746837,4.0,4.0600000000000005,4.4,282.6,282.94,283.0,0.0,0.014146341463414636
0.1353352832366127,0.1353352832366127,7.3890560989306495,0.36787944117144233,36.63127777746837,4.0,4.0200000000000005,4.1,282.9,283.18,284.0,0.15000000000000002,0.013997214484679667
0.1353352832366127,0.1353352832366127,7.3890560989306495,0.1353352832366127,36.63127777746837,4.0,4.0200000000000005,4.1,282.9,282.99,283.0,3.13,0.014006480610431695
0.1353352832366127,0.1353352832366127,7.3890560989306495,0.04978706836786395,36.63127777746837,3.1,3.3299999999999996,3.7,283.3,283.67,283.9,16.970000000000002,0.011602787456445992
0.1353352832366127,0.1353352832366127,7.3890560989306495,0.018315638888734186,36.63127777746837,0.1,0.32999999999999996,0.5,286.5,286.66999999999996,286.9,12.100000000000001,0.0011498257839721254
0.1353352832366127,0.1353352832366127,0.36787944117144233,1.0,36.63127777746837,2.7,3.1100000000000003,3.7,283.4,283.9,284.3,18.150000000000002,0.010835859377722032
0.1353352832366127,0.1353352832366127,0.36787944117144233,0.36787944117144233,36.63127777746837,0.0,0.32999999999999996,0.8,286.2,286.66999999999996,287.0,10.870000000000001,0.0011498257839721254
0.1353352832366127,0.1353352832366127,0.36787944117144233,0.1353352832366127,36.63127777746837,0.0,0.02,0.1,286.9,286.98,287.0,5.54,6.968641114982578e-05
0.1353352832366127,0.1353352832366127,0.36787944117144233,0.04978706836786395,36.63127777746837,0.0,0.0,0.0,287.0,287.0,287.0,4.410000000000001,0.0
0.1353352832366127,0.1353352832366127,0.36787944117144233,0.018315638888734186,36.63127777746837,0.0,0.0,0.0,287.0,287.0,287.0,4.159999999999999,0.0
0.1353352832366127,0.1353352832366127,0.1353352832366127,1.0,36.63127777746837,0.1,0.23000000000000004,0.6,286.4,286.78000000000003,286.9,10.96,0.0008013658060694749
0.1353352832366127,0.1353352832366127,0.1353352832366127,0.36787944117144233,36.63127777746837,0.0,0.01,0.1,286.9,286.99,287.0,5.8,3.484320557491289e-05
0.1353352832366127,0.1353352832366127,0.1353352832366127,0.1353352832366127,36.63127777746837,0.0,0.0,0.0,287.0,287.0,287.0,4.61,0.0
0.1353352832366127,0.1353352832366127,0.1353352832366127,0.04978706836786395,36.63127777746837,0.0,0.0,0.0,287.0,287.0,287.0,4.17,0.0
0.1353352832366127,0.1353352832366127,0.1353352832366127,0.018315638888734186,36.63127777746837,0.0,0.0,0.0,287.0,287.0,287.0,4.0600000000000005,0.0
0.1353352832366127,0.04978706836786395,1.0,1.0,36.63127777746837,4.0,4.029999999999999,4.2,282.9,282.98,283.0,2.31,0.01404132260199993
0.1353352832366127,0.04978706836786395,1.0,0.36787944117144233,36.63127777746837,3.9,3.9699999999999998,4.0,283.0,283.21999999999997,284.0,11.89,0.013823601100316862
0.1353352832366127,0.04978706836786395,1.0,0.1353352832366127,36.63127777746837,1.2,1.67,2.3,284.7,285.35,285.9,19.53,0.0058184098669082284
0.1353352832366127,0.04978706836786395,1.0,0.04978706836786395,36.63127777746837,0.0,0.12000000000000002,0.3,286.7,286.88,287.0,8.66,0.0004181184668989548
0.1353352832366127,0.04978706836786395,1.0,0.018315638888734186,36.63127777746837,0.0,0.05,0.1,286.9,286.95,287.0,5.199999999999999,0.00017421602787456446
0.1353352832366127,0.04978706836786395,2.718281828459045,1.0,36.63127777746837,4.0,4.029999999999999,4.1,282.9,283.07,284.0,0.24000000000000005,0.014036920933472656
0.1353352832366127,0.04978706836786395,2.718281828459045,0.36787944117144233,36.63127777746837,4.0,4.029999999999999,4.2,282.9,283.09000000000003,284.0,2.48,0.014035943159654497
0.1353352832366127,0.04978706836786395,2.718281828459045,0.1353352832366127,36.63127777746837,3.8,3.9299999999999997,4.0,283.0,283.27000000000004,284.1,11.900000000000002,0.013683844011142058
0.1353352832366127,0.04978706836786395,2.718281828459045,0.04978706836786395,36.63127777746837,1.3,1.6600000000000001,2.1,284.9,285.34,285.7,19.419999999999998,0.0057839721254355405
0.1353352832366127,0.04978706836786395,2.718281828459045,0.018315638888734186,36.63127777746837,0.0,0.15000000000000002,0.3,286.7,286.86,287.0,8.47,0.0005226298735235707
